candidate_id,pipeline_fingerprint,genome_json,pipeline_json,dataset,method,n_stacks,failure_count,absolute_peak_localization_error_mean,absolute_peak_localization_error_std,fwhm_mean,fwhm_std,curvature_at_peak_mean,curvature_at_peak_std,steep_slope_width_mean,steep_slope_width_std,steep_to_gradual_slope_ratio_mean,steep_to_gradual_slope_ratio_std,false_maxima_count_mean,false_maxima_count_std,noise_level_mean,noise_level_std,rrmse_under_additive_noise_mean,rrmse_under_additive_noise_std,range_around_global_maximum_mean,range_around_global_maximum_std,execution_time_per_slice_mean,execution_time_per_slice_std
gp::7e7b3854253bd7a5,7e7b3854253bd7a5b355a48b4f5c0775ae24c5bf23237b06e93a4056d0d059d6,"[""morph_open_close"", ""dog_filter"", ""clahe_enhancement""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""clahe_enhancement"", ""params"": {""clip_limit"": 2.0, ""tile_grid_size"": 8}}]}",WBC,gp::7e7b3854253bd7a5,10,0,3.3,0.6403124237432849,7.2,1.661324772583615,0.04327260874470136,0.06734248906304278,4.7,1.2688577540449522,0.45640641868383486,0.2672933173360497,1.2,0.6000000000000001,0.12677231883628662,0.1150211123804459,nan,nan,1.4,0.48989794855663565,0.02033472620067187,0.045701279406475115
gp::cf9601d82a0d5a3a,cf9601d82a0d5a3a7408b2272037472151f1b68d50469e9bbf774a8f61a747cb,"[""morph_open_close"", ""gradient_morph""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}]}",PBS,gp::cf9601d82a0d5a3a,10,0,3.3,2.3259406699226015,10.7,4.796873982084582,0.36960851102038145,0.24152060360596003,4.5,1.4317821063276353,1.1303087807587526,0.6820097424158508,1.6,0.9165151389911681,0.1437474122012235,0.07997997616072698,nan,nan,1.8,1.16619037896906,0.772236621673995,0.17194008651494597
gp::cf9601d82a0d5a3a,cf9601d82a0d5a3a7408b2272037472151f1b68d50469e9bbf774a8f61a747cb,"[""morph_open_close"", ""gradient_morph""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}]}",TBF,gp::cf9601d82a0d5a3a,10,0,4.7,1.9000000000000001,12.4,3.5832945734337835,0.25824974221299335,0.23319766905044398,4.4,1.9078784028338913,1.1549463923616454,0.9175145733121252,2.3,0.6403124237432849,0.10473184266625243,0.03646896220158079,nan,nan,1.5,0.9219544457292888,0.5649836166495723,0.09911661137627094
gp::cf9601d82a0d5a3a,cf9601d82a0d5a3a7408b2272037472151f1b68d50469e9bbf774a8f61a747cb,"[""morph_open_close"", ""gradient_morph""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}]}",TBI,gp::cf9601d82a0d5a3a,10,0,3.9,1.2206555615733703,10.0,0.0,0.040665928766905377,0.042471401812628685,4.7,1.4866068747318506,0.137575132137644,0.050727501661319924,0.4,0.66332495807108,0.26520586879142477,0.10345132709125172,nan,nan,3.2,1.1661903789690602,0.694492262591375,0.07314704064339436
gp::cf9601d82a0d5a3a,cf9601d82a0d5a3a7408b2272037472151f1b68d50469e9bbf774a8f61a747cb,"[""morph_open_close"", ""gradient_morph""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""gradient_morph"", ""params"": {""ksize"": 3}}]}",WBC,gp::cf9601d82a0d5a3a,10,0,4.8,0.8717797887081347,10.0,0.0,0.04918212357808065,0.14754637073424193,4.6,1.1135528725660044,0.6201098049193737,0.32751559461052815,0.3,0.45825756949558405,0.047566836234227514,0.021870919646103732,nan,nan,1.3,0.6403124237432849,0.04061104983789846,0.1055294509599344
gp::6c8eaac99bbc5b9c,6c8eaac99bbc5b9c4e165293b6b48b2f9091351e914ec6a5da7940f11282597f,"[""median_filter""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",PBS,gp::6c8eaac99bbc5b9c,10,0,3.7,1.6155494421403513,11.0,3.6606010435446255,0.39455317107896426,0.33126376126334106,5.8,2.5612496949731396,1.9337994801380343,1.6462513009278863,0.7,0.6403124237432849,0.12953347032707635,0.06902106739114688,nan,nan,1.8,0.9797958971132713,0.5392985040580648,0.2805723022228753
gp::6c8eaac99bbc5b9c,6c8eaac99bbc5b9c4e165293b6b48b2f9091351e914ec6a5da7940f11282597f,"[""median_filter""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",TBF,gp::6c8eaac99bbc5b9c,10,0,4.5,2.247220505424423,11.5,4.224926034855522,0.245745799024218,0.2415842731828235,4.1,2.1656407827707715,1.1121120339347432,0.9717857139691938,2.0,0.6324555320336759,0.10030315159903869,0.041694996853036535,nan,nan,1.5,0.9219544457292888,0.3919102583296731,0.06941099649083639
gp::6c8eaac99bbc5b9c,6c8eaac99bbc5b9c4e165293b6b48b2f9091351e914ec6a5da7940f11282597f,"[""median_filter""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",TBI,gp::6c8eaac99bbc5b9c,10,0,3.2,1.16619037896906,10.0,0.0,0.04906014521507265,0.03675809976098753,5.0,0.8944271909999159,0.11103227855440127,0.043147513827645076,0.2,0.6000000000000001,0.3006027748812521,0.11783137938577953,nan,nan,3.4,1.1135528725660044,0.5995001784409396,0.04764272861181858
gp::6c8eaac99bbc5b9c,6c8eaac99bbc5b9c4e165293b6b48b2f9091351e914ec6a5da7940f11282597f,"[""median_filter""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""median_filter"", ""params"": {""ksize"": 3}}]}",WBC,gp::6c8eaac99bbc5b9c,10,0,4.1,1.2206555615733703,9.4,1.8,0.21918420731278085,0.2372841360363067,4.6,1.2806248474865698,0.8075953447531983,0.38337113381150745,0.2,0.4000000000000001,0.05681471008631952,0.033201732066170275,nan,nan,1.2,0.4,0.05394737446098589,0.13154268796120258
gp::24c283f83df56f3a,24c283f83df56f3ade7410a299d09a5c7191f4bac06cea5a6ec5cc17f2b9f8b0,"[""laplacian_sharpen"", ""laplacian_sharpen""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",PBS,gp::24c283f83df56f3a,10,0,2.4,1.8547236990991407,9.9,2.947880594596735,0.6763685177599206,0.42483507826101463,3.7,1.2688577540449522,1.1715124012172677,0.7644596849973366,2.2,0.9797958971132713,0.40952820675828977,0.2988234554556507,nan,nan,1.5,0.9219544457292888,0.7459943979986322,0.2250335230396683
gp::24c283f83df56f3a,24c283f83df56f3ade7410a299d09a5c7191f4bac06cea5a6ec5cc17f2b9f8b0,"[""laplacian_sharpen"", ""laplacian_sharpen""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",TBF,gp::24c283f83df56f3a,10,0,5.6,0.4898979485566356,7.7,5.514526271584895,0.6703402095735262,0.4156338162469653,4.4,1.624807680927192,2.826493138397537,1.1250443340449807,2.3,0.7810249675906654,0.13995600282608114,0.053734684133685484,nan,nan,1.3,0.6403124237432849,0.42856399118484534,0.05364030817736455
gp::24c283f83df56f3a,24c283f83df56f3ade7410a299d09a5c7191f4bac06cea5a6ec5cc17f2b9f8b0,"[""laplacian_sharpen"", ""laplacian_sharpen""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",TBI,gp::24c283f83df56f3a,10,0,2.8,1.7204650534085253,8.6,1.42828568570857,0.5647377104160772,0.6178211130341146,3.0,1.3416407864998738,1.4815581198552628,0.8224292245544628,1.9,0.8306623862918074,0.6923455393147622,0.2879299548153039,nan,nan,1.1,0.3,0.6131648583861533,0.05315884311460143
gp::24c283f83df56f3a,24c283f83df56f3ade7410a299d09a5c7191f4bac06cea5a6ec5cc17f2b9f8b0,"[""laplacian_sharpen"", ""laplacian_sharpen""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""laplacian_sharpen"", ""params"": {""amount"": 1.0, ""ksize"": 3}}]}",WBC,gp::24c283f83df56f3a,10,0,1.1,1.1357816691600549,7.7,1.3453624047073711,0.19486268452977168,0.20619295305728222,5.2,2.5219040425836985,0.6590005569481684,0.667556392955536,1.3,1.004987562112089,0.15007773129727847,0.1262991620557209,nan,nan,1.7,0.7810249675906655,0.04612031958065927,0.12400835472298594
gp::a2da6c83ee0276ea,a2da6c83ee0276ea1d47f15255f43d19c8710851d751ac4cca490e0c54200ead,"[""histogram_equalization"", ""dog_filter"", ""gaussian_blur""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",PBS,gp::a2da6c83ee0276ea,10,0,2.7,1.5524174696260025,8.0,4.404543109109048,0.8014415955431632,0.2746483418667674,6.1,2.4269322199023193,2.576874741938783,1.3048463510805548,0.9,0.7000000000000001,0.19586218646225778,0.11930751891284144,nan,nan,1.5,0.9219544457292888,0.7610496892055704,0.20537626312762197
gp::a2da6c83ee0276ea,a2da6c83ee0276ea1d47f15255f43d19c8710851d751ac4cca490e0c54200ead,"[""histogram_equalization"", ""dog_filter"", ""gaussian_blur""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",TBF,gp::a2da6c83ee0276ea,10,0,5.3,1.2688577540449522,11.9,2.507987240796891,0.4214405149260535,0.2747367527836672,4.3,2.147091055358389,1.6677026751962942,0.8316241131515487,2.0,0.6324555320336759,0.12138416920261311,0.04936758234803406,nan,nan,1.1,0.3,0.49678142412033466,0.06110191355563618
gp::a2da6c83ee0276ea,a2da6c83ee0276ea1d47f15255f43d19c8710851d751ac4cca490e0c54200ead,"[""histogram_equalization"", ""dog_filter"", ""gaussian_blur""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",TBI,gp::a2da6c83ee0276ea,10,0,1.6,1.2806248474865698,5.4,2.4979991993593593,0.7456035869088813,0.4025216623490446,3.5,1.6881943016134133,1.4342234655207107,0.6388669434889819,2.0,0.8944271909999159,0.4814270271467791,0.23671363580631022,nan,nan,1.0,0.0,0.6269659790000878,0.0956755922122748
gp::a2da6c83ee0276ea,a2da6c83ee0276ea1d47f15255f43d19c8710851d751ac4cca490e0c54200ead,"[""histogram_equalization"", ""dog_filter"", ""gaussian_blur""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""histogram_equalization"", ""params"": {}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""dog_filter"", ""params"": {""ksize1"": 3, ""ksize2"": 7, ""sigma1"": 0.5, ""sigma2"": 1.5}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""gaussian_blur"", ""params"": {""ksize"": 3, ""sigma"": 0.0}}]}",WBC,gp::a2da6c83ee0276ea,10,0,3.2,0.7483314773547882,8.1,1.6401219466856727,0.15459322507681741,0.31243876713986046,4.0,1.2649110640673518,0.6060969831537641,0.5832984670374938,1.4,0.9165151389911681,0.24875230068670923,0.12734005984039115,nan,nan,1.4,0.48989794855663565,0.03765995740075595,0.09656121234279387
gp::7fb39531b0a9cfb0,7fb39531b0a9cfb0e769c2e833f468525cf21363f077abb33678c339ffa83322,"[""unsharp_mask"", ""morph_open_close"", ""morph_open_close""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",PBS,gp::7fb39531b0a9cfb0,10,0,3.3,1.3453624047073711,10.3,4.450842616853577,0.6443679154310338,0.4221815116555533,6.1,2.1656407827707715,2.2265280125977567,1.5155666302503015,0.7,0.6403124237432849,0.17556021282604087,0.10641539929426387,nan,nan,1.7,0.7810249675906655,0.865067735317991,0.09216877503613906
gp::7fb39531b0a9cfb0,7fb39531b0a9cfb0e769c2e833f468525cf21363f077abb33678c339ffa83322,"[""unsharp_mask"", ""morph_open_close"", ""morph_open_close""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",TBF,gp::7fb39531b0a9cfb0,10,0,5.1,1.972308292331602,12.7,3.579106033634656,0.5877970109733867,0.4178681154149045,3.2,1.7204650534085253,2.125309039674854,1.3774948315541446,2.9,0.8306623862918076,0.19757854003989087,0.08059235935856732,nan,nan,1.1,0.3,0.6724875743426051,0.044051635308253706
gp::7fb39531b0a9cfb0,7fb39531b0a9cfb0e769c2e833f468525cf21363f077abb33678c339ffa83322,"[""unsharp_mask"", ""morph_open_close"", ""morph_open_close""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",TBI,gp::7fb39531b0a9cfb0,10,0,3.4,1.1135528725660042,9.6,0.66332495807108,0.42457422766921554,0.46525092660260947,3.0,0.7745966692414834,0.9949532169729386,0.6964573529771442,2.2,0.7483314773547882,0.5915875511988004,0.279937061715543,nan,nan,1.1,0.3,0.8550292937410996,0.09256851417347096
gp::7fb39531b0a9cfb0,7fb39531b0a9cfb0e769c2e833f468525cf21363f077abb33678c339ffa83322,"[""unsharp_mask"", ""morph_open_close"", ""morph_open_close""]","{""steps"": [{""baseline"": false, ""category"": ""gp_step_1"", ""enabled"": true, ""name"": ""unsharp_mask"", ""params"": {""amount"": 1.0, ""ksize"": 3, ""sigma"": 1.0}}, {""baseline"": false, ""category"": ""gp_step_2"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}, {""baseline"": false, ""category"": ""gp_step_3"", ""enabled"": true, ""name"": ""morph_open_close"", ""params"": {""ksize"": 3}}]}",WBC,gp::7fb39531b0a9cfb0,10,0,4.5,1.02469507659596,7.8,2.7129319932501077,0.134151214557968,0.2090366405409064,3.7,1.8466185312619388,1.0454154827430695,0.7433713127744063,0.6,0.48989794855663565,0.06429372960689062,0.02936087971559252,nan,nan,1.1,0.3,0.00622019779169932,0.004767923938522999
